,EUR/USD,JPY/USD,GBP/USD,AUD/USD,CHF/USD,CAD/USD,MXN/USD,CNY/USD,NZD/USD,SEK/USD,HKD/USD,SGD/USD,EUR/JPY,EUR/GBP,EUR/AUD,EUR/CHF,EUR/CAD,EUR/MXN,EUR/CNY,EUR/NZD,EUR/SEK,EUR/HKD,EUR/SGD,JPY/GBP,JPY/AUD,JPY/CHF,JPY/CAD,JPY/MXN,JPY/CNY,JPY/NZD,JPY/SEK,JPY/HKD,JPY/SGD,GBP/AUD,GBP/CHF,GBP/CAD,GBP/MXN,GBP/CNY,GBP/NZD,GBP/SEK,GBP/HKD,GBP/SGD,AUD/CHF,AUD/CAD,AUD/MXN,AUD/CNY,AUD/NZD,AUD/SEK,AUD/HKD,AUD/SGD,CHF/CAD,CHF/MXN,CHF/CNY,CHF/NZD,CHF/SEK,CHF/HKD,CHF/SGD,CAD/MXN,CAD/CNY,CAD/NZD,CAD/SEK,CAD/HKD,CAD/SGD,MXN/CNY,MXN/NZD,MXN/SEK,MXN/HKD,MXN/SGD,CNY/NZD,CNY/SEK,CNY/HKD,CNY/SGD,NZD/SEK,NZD/HKD,NZD/SGD,SEK/HKD,SEK/SGD,HKD/SGD
48,0.40718301830653014,0.6693244347768248,0.2546080603373103,0.0004979877272189848,0.5332480930779215,0.23359951048003214,0.48113059297466965,0.5328488842795143,0.10199783137826945,0.30322888967013883,0.8524370183834311,0.16267263743958804,0.7732740115517697,1.4442245904646944,1.8189974820250447,0.7482813627270465,1.2668998639122222,1.3227418377482754,0.6324298391745795,1.7091533994322397,1.4593876036631217,0.4119599713293385,0.9573410599216807,1.534278297690359,1.8023191085484913,1.1136614627034342,1.3617133577083473,1.3663146453560828,0.9190939078682632,1.7253876134051578,1.43634062984309,0.6789146014124324,1.190946432647657,1.508416736388793,0.48733353074954255,0.7893093593594299,1.1163259309344042,0.36147524893024885,1.3512836166623872,0.9186869350164079,0.2571871423048987,0.47014997799404323,0.175028555994158,0.24694716999710709,0.8630142579311095,0.054202154608986586,0.7803775655392984,0.44339072589319717,-1.0,0.04480160510792697,1.3415193230889768,1.356187887853105,0.7854425036382773,1.7206437185843204,1.4894826006818631,0.5390962567072699,1.1162405167167233,1.2410468594291082,0.40453763942592136,1.5604205139210139,1.1218881117064214,0.2368391421561159,0.6043669725341327,0.5491269160974872,1.0624925468716329,0.8299539619889698,0.48170858812481276,0.6404151288845643,1.827191154615004,1.600609909890113,0.5431863797657701,1.5313480730223663,0.5866491887429426,0.10181396532813258,0.21312535373951957,0.30241395676563165,0.555943884570373,1.8341484141177886
49,0.523440070274598,0.7187993351539134,0.37121631469542005,0.04470643676778041,0.6334051457904726,0.30633946119025013,0.5922987065330817,0.6727312519755066,0.16307390147538026,0.42433659021913583,0.8411557141476064,0.3601670008759136,0.8337108269295677,1.3938621335944836,1.8470198526952561,0.7810895139058869,1.2958189223261094,1.249391611529306,0.673203718742907,1.7161075376266386,1.3932913410615473,0.5295278885398307,0.9358324170359504,1.4490314444271135,1.788660423719648,1.064318013618167,1.3406963565910466,1.279866221321907,0.8948244903080282,1.6935019561016453,1.3549317496813185,0.7286601030533117,1.117054616145271,1.5939112720980955,0.547127694496298,0.8681448168482191,1.06403309087959,0.43328376950634806,1.409709605947828,0.9174223674816397,0.37464629582876086,0.5121894607627516,0.16061253390519448,0.24050719593870828,0.7664115538421403,0.052130523294193765,0.7424378130694553,0.36236077279381496,0.04480160510792697,-1.0,1.3535985107695627,1.2799317228868183,0.8064662408453085,1.7158383587797528,1.42056390492644,0.6404173908978413,1.077159534108923,1.1412752614275585,0.4084418101952808,1.5419692495659447,1.0423822348486438,0.31049032492199125,0.5462479466805144,0.6367866356062744,1.1447225916338886,0.8848937626744329,0.5936286146720414,0.7123738298016637,1.8103542560574313,1.5225843780444026,0.6853945677642054,1.4368960523718846,0.5300891392558202,0.16358427653147145,0.19311517851689097,0.425058073489303,0.6004768659385353,1.633539981992843
50,0.7602027711903427,0.6541652536402005,1.1787110783777839,1.3404714188706128,0.5177735272645467,1.6617175112133111,1.3985413707403516,1.0702528969733407,1.2847948675088035,1.075611762469599,1.0228811823970931,1.2332128863754437,1.1286395393960884,0.5827955878739524,0.4058084850333944,1.4615834494115176,0.08984751880091135,0.4804589927734596,0.6831742827983467,0.4641994828532179,0.63375075608007,0.7575206116397011,0.4694527628055949,0.5581052559162794,0.4395222755348247,1.1125557099578995,0.22304859689885626,0.4950883775116339,0.6249546248043254,0.4784868243551209,0.6870299594030548,0.655135450713932,0.5037309308322714,0.7297257266784996,1.569664764404643,0.5855147328220636,0.6605171992545786,1.1706391390821382,0.8165499922714075,1.1251342707553944,1.1785489028750855,1.1070956187133865,1.6915376409087517,0.8465236155780731,0.7885571406084191,1.3549083233438246,1.1218961466454291,1.3788555266250224,1.3415193230889768,1.3535985107695627,-1.0,0.41577039775602165,0.42939794217018545,0.36418031630600745,0.49437274342172344,0.5139394489023132,0.2486494818248569,0.8532910336783898,1.6975447127284484,1.2216370403212478,1.5447521014880283,1.663958091775215,1.7385788144758134,1.4111410495172283,1.2468609007854534,1.432482562067809,1.3999442065725378,1.391330631316969,0.7092552612118053,0.9436114431013614,1.0686308642333238,0.7897833042505735,1.2980581935877344,1.2856180567364612,1.2664703991066968,1.0754408025618656,0.9587351234817252,0.7661450988872945
51,1.039319202353433,0.8204362237935767,1.2981394578751029,1.3606851663437283,0.8667399939822076,1.5136619393738955,1.9331757263961733,1.2610076729681126,1.329800098034675,1.344906534017219,1.1990807848801395,1.4215439970625838,1.2243974889876366,0.6614145306710426,0.5798584162190765,1.33201180584711,0.49737521189651746,0.018285358613475022,0.8751745205170015,0.6099092078855926,0.5082182034633524,1.028423758271599,0.6743395874826249,0.5561265283013967,0.5232542632535158,0.9335373994011615,0.4623085302269171,0.05262809768760213,0.688576015875627,0.5389392570029794,0.5451570774924457,0.8113695487083058,0.5537600918932839,0.8541690063943054,1.4456371713406242,0.8827722330558799,0.12869530823902153,1.2242211363774278,0.9014448253546511,0.956028977466241,1.291995678155521,1.1587141239262015,1.4908519995122707,1.0291240309679375,0.18137268058161715,1.3072666489770985,1.0664404608142826,1.0914940669496835,1.356187887853105,1.2799317228868183,0.41577039775602165,-1.0,0.6898476729410679,0.5384513790247568,0.4483409553140899,0.8548230570113573,0.5090312393634508,0.11148148390542845,1.4277778372570287,1.0156760873824553,1.069178216764573,1.50666239873596,1.3783679171767393,1.9409956558285835,1.8234287541261884,1.9023876408781564,1.9334899122859492,1.9512645195150746,0.728821581559399,0.7160675350578312,1.2438322970536302,0.7593445806006145,1.0495685953922884,1.3252341393047196,1.2293324219569701,1.3405497591981619,1.2153735870872902,0.5905190042577642
52,0.356578077918035,0.48679985551579863,0.7204478128831806,0.7850990341248711,0.17865903965165109,0.9101348986459933,1.006552126521737,1.1642379665169704,0.7566188623505766,0.6590959678419663,0.9542247057942792,0.7981404765807059,0.914238341084018,0.824042811729923,0.8079181597407746,1.3311397856617107,0.5123086632766044,0.7415640750402502,0.16563476723804782,0.8413678900029431,0.8571259258940727,0.35537048496892387,0.3192198827971072,0.9131003243439135,0.8955864187388555,1.2797961069884605,0.6932532330339107,0.8025551822614578,0.41227663821365945,0.9226791529427659,0.9689539816209141,0.4923156717127499,0.6074509029360748,0.9553088058238599,1.2936993416093887,0.7287775064521614,0.8149967362388668,0.6178371060091636,0.9983756973401909,1.0614471333730922,0.7210658811931111,0.7323835826810416,1.284209127933579,0.7614226289762761,0.8330958742525737,0.6991734453218714,1.06502119389696,1.103925574379888,0.7854425036382773,0.8064662408453085,0.42939794217018545,0.6898476729410679,-1.0,0.7463039903730462,0.7359401374487236,0.17690226560658295,0.19561396374330675,0.9445767085539666,0.809577636695099,1.2643070835188404,1.3346041630883456,0.9118870241013987,1.0376507287853836,0.9701218334172582,1.184680745008437,1.2318487088246723,1.0075173838290812,1.0642050762065873,1.3302493525613261,1.4703446302378078,1.1701481409793397,1.4159001883204891,1.0626312818968282,0.7567539392314351,0.7736177098652188,0.6576993462908769,0.6521485670497018,1.200237865109703
53,1.1437995095868885,1.043225540432194,1.4927262796017522,1.7211490672717553,0.905843682128504,1.602557995820002,1.418865160622941,1.239170436968243,1.8249985924951204,1.3865474721597566,1.1334281333082996,1.555006412296282,1.0934266642840442,0.5045483642964692,0.20648856961092887,1.4592446018642955,0.49871726438110087,0.6086445791617244,1.0075262891708685,0.057207599918426943,0.5526016878062131,1.1371845308232111,0.6945228056782242,0.5173835266786648,0.29875304204684616,1.1506229921050894,0.5560890152141387,0.6209105016137446,0.918011065997432,0.1650798267043051,0.6603569422905775,1.0361366993849381,0.695408430611183,0.5749724142851947,1.6416881404974637,1.0459319117882546,0.8368617443681307,1.451354492867045,0.4373973234130639,1.139284254068549,1.4897116279826035,1.3493203204785542,1.8711056698850288,1.492583285936817,1.047054703897617,1.7184480662529786,0.7633363221960163,1.5375411172075992,1.7206437185843204,1.7158383587797528,0.36418031630600745,0.5384513790247568,0.7463039903730462,-1.0,0.4286069029822517,0.8978311398938439,0.44905757986658856,0.7969234995651178,1.5387086925540405,0.3882797544795449,1.1034555005303934,1.5991717821106652,1.3948013481654011,1.3949640129516723,0.8766859503480073,1.2528324670828508,1.4181065109160487,1.324247398585232,0.17076964545636453,0.6578177234113951,1.228220866963213,0.5745476277580451,1.6710113915677662,1.8252359046739586,1.834993144404411,1.3850520608876988,1.1894889717347554,0.45008699209075076
54,1.241238683847666,0.871596124638916,1.3666528309480914,1.4942038947565472,0.938305736468989,1.4904582489328149,1.5190813472703004,1.3117267973632127,1.4669174230036457,1.7453574237051157,1.2278521721529763,1.5093773110902144,1.3654931693280312,0.7405181821057959,0.558026939910639,1.5855955820672243,0.7042821776258799,0.5396426572897838,1.0706846812011932,0.5825859487780259,0.09981163078830524,1.2299171263335038,0.866007247876875,0.5223459505292907,0.4204523957026651,0.916642428961808,0.5182797359920926,0.4623925684740028,0.7122960336754927,0.42861104459408317,0.1977369332915967,0.8607419740585145,0.5503970824708784,0.7461521521454328,1.4712059585817436,0.9932448909608957,0.6428791780410515,1.2796410130924234,0.7912289897437028,0.5748676839005851,1.3597168947747176,1.2007391623937755,1.5951567258197155,1.2582341041129577,0.7622246738609001,1.437914621841904,1.0574954039378595,0.8061865480891273,1.4894826006818631,1.42056390492644,0.49437274342172344,0.4483409553140899,0.7359401374487236,0.4286069029822517,-1.0,0.925145934429053,0.5233840947695221,0.6134893967683104,1.3740326925975168,0.7963387059524845,0.5519401276714683,1.481954813357359,1.2746425319412857,1.4860169926501832,1.2516347396510148,1.1383886258163245,1.5168652216471554,1.451936482767447,0.5950005814417797,0.27303890450908264,1.2921828775923516,0.7053917824416419,0.7749231108664595,1.4621799910326565,1.3704182739063215,1.7435854173492022,1.7177975649896535,0.5041335972945511
55,0.13731918245788954,0.3914170540789571,0.4830584089220624,0.539396697283985,0.0015641659426620658,0.6677370236815448,0.7804039417654225,0.5776923817959595,0.522981203788895,0.3919849537070299,0.9342104389591513,0.4655555874344054,0.8024103839977618,0.9407375742532417,0.9567796031062341,1.2466074500145061,0.5680014875700996,0.8975173718288014,0.2980749319353373,0.9786179738719222,1.041558186724331,0.13594683234457172,0.3239871245879684,1.0905845059602584,1.0839879360458287,1.3578642027209125,0.8144297634635603,0.9803779839406027,0.6237476113945066,1.1053608384566744,1.1580657850772293,0.3985462920821832,0.7196784451241132,1.0103754348035898,1.1518167423818813,0.6600410079701813,0.9212647732440336,0.5985079371514817,1.0354967817869947,1.0877755261295903,0.483513036408751,0.6041278240167746,1.1213316811860286,0.6315610149831243,0.9141612808536634,0.6403871527154943,1.0397861205760803,1.0792266836662048,0.5390962567072699,0.6404173908978413,0.5139394489023132,0.8548230570113573,0.17690226560658295,0.8978311398938439,0.925145934429053,-1.0,0.2515294818449747,1.097855399532979,0.8628676525149618,1.3690958987554656,1.430908811035965,0.669229025493189,0.9674409986465454,0.8596388666751509,1.0970520118900897,1.1337101004976122,0.7807167054265187,0.8983913271146444,1.3758963534691886,1.5175147287304172,0.5804296380079971,1.2100997207826312,1.0536715553086,0.5224807168033703,0.6289169943496506,0.3888953091451527,0.4892010088575651,1.53479611176077
56,0.5115052612984109,0.5562304686839581,1.0057981668803508,1.115430582969568,0.2550995992263173,1.1697562111371982,1.2117455672284503,0.9864655421867002,1.061126086374037,0.8773426924066288,0.9935809083480291,1.1578145973631513,0.9911423978772254,0.5954010228275539,0.5079889024513211,1.4843672545884559,0.3803951270735789,0.5828610904524331,0.4561990589521572,0.5674007030451647,0.6812345339135737,0.5090049958878837,0.20395942639672038,0.6663769011290779,0.6054582997667426,1.278925289915345,0.5393788641717742,0.6348311353726681,0.5726334892751719,0.6490916626751024,0.8085206105951335,0.55930461585403,0.4519644933979885,0.8376313747757542,1.5668368318595989,0.8422890211261553,0.7630084074913646,1.0121839323453152,0.9199624943217892,1.1485943810576908,1.006054301070149,0.9111854871713454,1.6066798564051303,1.0038271093103168,0.8391410611788862,1.1340807826658388,1.1203777825388361,1.3019633283571994,1.1162405167167233,1.077159534108923,0.2486494818248569,0.5090312393634508,0.19561396374330675,0.44905757986658856,0.5233840947695221,0.2515294818449747,-1.0,0.8263823369139839,1.1963242530931546,1.0740232461745203,1.3152948815354295,1.170923284123368,1.110046436373486,1.2298657362281615,1.1968245226157397,1.3367330568182962,1.2128701275620197,1.1983909487746622,0.9271629444945408,1.1365977271507195,0.9869745790661291,0.7942573160159271,1.2234989522697424,1.061665106854245,1.0008170814833148,0.8764605834832929,0.7300306184229285,0.839914617836281
57,1.183495101469335,0.9766658043178215,1.2623418043370636,1.2471206741953191,1.1102123533587225,1.2519515909082444,1.9120527539663286,1.278402934012014,1.2409547271469072,1.3776307960432135,1.2297073813591244,1.3819364299498846,1.2007721787351675,0.823196736864,0.823856239390528,1.1437009602873787,0.9019562440273744,0.09719559904160413,1.026981315945011,0.8274707106649024,0.6076699995552407,1.1717319125462675,0.9030297042179167,0.7088286397335414,0.7358055252258978,0.8553594412842825,0.7839095455938774,0.1307823055876386,0.8324665894758496,0.7328936479049706,0.6225698103607954,0.9650666530525374,0.7366855254368724,0.975060999042321,1.2210847547007138,1.0914544945852631,0.1299674265387727,1.1768122845081563,0.983594595462595,0.8756611798149078,1.2549453343244625,1.1328961215779323,1.2072912440672217,1.1222665560550393,0.12178278897197325,1.17385108159939,1.0120635457179217,0.8973244529804405,1.2410468594291082,1.1412752614275585,0.8532910336783898,0.11148148390542845,0.9445767085539666,0.7969234995651178,0.6134893967683104,1.097855399532979,0.8263823369139839,-1.0,1.1270190663114177,0.8938012928891781,0.7763339434094159,1.242153677385383,1.0435982012281695,1.9144604635350446,1.864045299421727,1.8553385994416272,1.911642580594934,1.9381763992537433,0.8338583394807062,0.685817522637451,1.2583862877020855,0.8255329154984046,0.8919045686635179,1.2349242487545784,1.12886272361578,1.3724173285967642,1.2858310697452282,0.6331291601723461
58,0.7252538521173242,0.9656339406780158,0.5424506470320476,0.4054906282426146,0.8598171887335356,0.13056695752307745,0.5292967277301476,1.0593208324923193,0.44719723389411237,0.6121655054119235,0.9327075028733788,0.5450874962321632,0.7713938265775456,1.345203010043664,1.5427059166619173,0.7371466413089279,1.6624818491460405,1.3955723524256165,0.6507315320153417,1.5020905023608127,1.313156575743962,0.7274064756482725,1.0402232167163543,1.4524230222460295,1.5788969225194587,1.1095790721441778,1.6611307610806325,1.4313005437525823,0.935529196672261,1.5559574299982677,1.3470389391529873,0.9692868482352661,1.2507356888845513,1.2840942460298095,0.5752774595492651,1.2588311075699568,1.2444009199793766,0.4625694595792712,1.217880649914147,0.9040274871521299,0.5431837935575774,0.6384747169234672,0.42130900258337023,0.9753022931205522,1.1071327082410065,0.3132603448832537,0.9110168307500564,0.6377901930275911,0.40453763942592136,0.4084418101952808,1.6975447127284484,1.4277778372570287,0.809577636695099,1.5387086925540405,1.3740326925975168,0.8628676525149618,1.1963242530931546,1.1270190663114177,-1.0,0.965667637222131,0.6407487961602454,0.12941732025393404,0.14994703652465324,0.48244859045709887,0.8660387800784934,0.6853001216108465,0.5284619759862534,0.5882201849007946,1.6357100340783468,1.4777951165115042,1.066416604037777,1.6141785810173732,0.6983457741725259,0.44633104363728304,0.4839344072107873,0.6111512845691486,0.7458191740152447,1.4542650360617713
59,1.4274480610511646,1.4090645620071136,1.4393386220320898,1.562132985797054,1.3752892010992048,1.0830541082987646,1.1207143516871239,1.2301608855210207,1.7503992526639875,1.4108626154888368,1.145119849584547,1.4621623415021068,0.9861883577955317,0.8016555117031945,0.6064889538237168,1.1071159133817035,1.2995224106493046,1.0380563966408356,1.3342305881394998,0.3580431152514634,0.8101403055292251,1.4218397933843772,1.1578343261352462,0.843176972409096,0.6885006009407298,1.0749341127414074,1.235484251925771,1.0385590038821098,1.2808089335104218,0.47968400339358597,0.8916697550307693,1.399114238693095,1.1238207286487722,0.7400362207618064,1.2268375850697357,1.482845255258166,1.1418370753942213,1.3953431822870486,0.4772375201594986,1.0477168476063095,1.4356961693239692,1.3315618055868375,1.3917702727868067,1.7796245488205282,1.2761609345141092,1.5439238616402058,0.576068138889773,1.2908244266211901,1.5604205139210139,1.5419692495659447,1.2216370403212478,1.0156760873824553,1.2643070835188404,0.3882797544795449,0.7963387059524845,1.3690958987554656,1.0740232461745203,0.8938012928891781,0.965667637222131,-1.0,0.572375303327726,1.076479589025401,0.7418002468680729,1.0776042636795375,0.5911932720678342,0.8761637814936254,1.118318085138733,1.008566002701834,0.2503525564886482,0.625485466836929,1.2179898054661127,0.6779451564351684,1.542260015497647,1.7498553640609795,1.7818074042801682,1.4091485538438826,1.2816911287494803,0.5449306124641377
60,1.4829680192432109,1.2335530505808,1.1712029260891672,1.1275630838284072,1.4397272110315598,0.7910396993949682,1.0915706067370028,1.230201552633273,1.1587338914263328,1.6461386225233148,1.1977628706445804,1.2534554465967336,1.2219610152174356,1.1800998567802587,1.186116030884779,1.0908969534013397,1.6556825243943618,1.090891885123963,1.397007799068035,1.1494813505598804,0.504530571495714,1.474742752678945,1.4195239900648264,0.9936205949940087,1.0174582239302945,0.8023434114565741,1.3368616592782543,1.0006453004539342,1.1089816920844193,0.9850124871603851,0.5445050708032175,1.221997448580564,1.0772302944500787,1.033323692336682,0.8677136037362414,1.4229332071620662,1.004657575791817,1.0949915518086664,0.9871691850823304,0.45710331249209546,1.164629228831918,1.0841440170528815,0.8619065740412841,1.4100399609921521,0.9879837560155924,1.0578899169589717,0.9295740784436864,0.4190340101867862,1.1218881117064214,1.0423822348486438,1.5447521014880283,1.069178216764573,1.3346041630883456,1.1034555005303934,0.5519401276714683,1.430908811035965,1.3152948815354295,0.7763339434094159,0.6407487961602454,0.572375303327726,-1.0,0.7804525975803044,0.5016208299277145,1.0463758939753713,0.988786637399467,0.6863656874142674,1.0879628762740834,1.0337775654818162,0.9076159570560474,0.35182312555185546,1.2128856016138578,0.931471464832946,0.4723699305760558,1.153276088083178,1.0839247145631847,1.6445933805256114,1.740460639104981,0.7603424605093436
61,0.5207972206882054,0.8527198048028619,0.3646996729443649,0.23822779564275298,0.6664271537741,0.0011428745323721623,0.3817374337606254,0.5627917107957041,0.28430447383024315,0.3981052649506923,0.9189991590444015,0.2908695043670122,0.6920215586969873,1.3998120116973474,1.6046584265943267,0.7125659901544432,1.6131938600616502,1.4733393797447312,0.7415265727321793,1.5602906026034025,1.4310545643656156,0.5225193152015947,0.9944861317806648,1.554689748908363,1.6770976647303228,1.184661092339582,1.68021137254493,1.528441067635089,1.0830555127190424,1.6533092826982827,1.473209992809795,0.8577722319408981,1.2960420858473949,1.300734292816568,0.5147468034589839,1.1566990836152635,1.2992222552825594,0.472200010963161,1.2284717695547822,0.9399780293402155,0.36526379851323854,0.545626328561639,0.3570575649189054,0.8504789775830448,1.1548798160682867,0.30905004616044474,0.9024128276105758,0.658681484126729,0.2368391421561159,0.31049032492199125,1.663958091775215,1.50666239873596,0.9118870241013987,1.5991717821106652,1.481954813357359,0.669229025493189,1.170923284123368,1.242153677385383,0.12941732025393404,1.076479589025401,0.7804525975803044,-1.0,0.1745841789030762,0.4359286050072596,0.8164684895891099,0.6473906159736282,0.38049019137150675,0.4904793072250644,1.6355955894018002,1.5037003344490465,0.566885388370937,1.406774024079145,0.7240646406428027,0.28298731086275164,0.3947356573179759,0.3956462372702476,0.6074973492707763,1.7101247071563361
62,0.8621217827367124,1.067524230436525,0.7367542685697968,0.6051178537286859,0.9653135111804599,0.1767665743576624,0.6160514805492621,0.8803602043293348,0.6334979041161286,0.7608073019150874,0.9589792141506337,0.8099675593413247,0.7971979538800554,1.2150362902947125,1.3923073820443745,0.7996138142857647,1.73784652531966,1.3563615941761087,0.9216381178102393,1.3650566128498638,1.225977958957721,0.8636072617295344,0.9858472182732972,1.3247341447059,1.4411048887981108,1.1154262535373107,1.6996432587081445,1.3874206348739295,1.128277968892601,1.426994161278281,1.2757677993263496,1.069203543811075,1.187584176173072,1.241200718496097,0.721077161693038,1.4631652809130489,1.2692045676894415,0.7554357734510515,1.1945393408479628,0.9633327927716723,0.7372602029437194,0.7479615761323368,0.578220149882678,1.2350713245880387,1.1541329389637853,0.6024267484113685,0.9393834569066657,0.7378695228991243,0.6043669725341327,0.5462479466805144,1.7385788144758134,1.3783679171767393,1.0376507287853836,1.3948013481654011,1.2746425319412857,0.9674409986465454,1.110046436373486,1.0435982012281695,0.14994703652465324,0.7418002468680729,0.5016208299277145,0.1745841789030762,-1.0,0.6155860617414334,0.8292644576020975,0.6926193791333992,0.615087439326601,0.6132687997157132,1.3634995103713519,1.2244810286142216,0.8833233007418325,1.1064322206274884,0.7794036400140115,0.6328087127902484,0.5994850801061786,0.7601636208463095,0.7863471378673141,1.1886795560205938
63,0.7296190505502076,1.0061083359169294,0.5870227788196425,0.5442762052285567,0.8477347457218982,0.4279455689599043,0.02119007738364309,0.7840404009344096,0.5666106448603576,0.5160122214924169,0.7743914181198996,0.4849315414452332,0.7335393420133749,1.2933532819429074,1.3733615609828629,0.7687990562631866,1.354855589539121,1.9401800343575584,0.834230386067785,1.35367330851113,1.4662008085350462,0.7406446659260426,1.1000606425220214,1.4357552885118785,1.464082761792552,1.169478668971929,1.4561360887086403,1.925783202437487,1.1182181121702381,1.4572358124258216,1.4671709659384051,1.0176045315127082,1.329440492136146,1.137418068314875,0.6360054049581294,1.0267056206483447,1.850234882255743,0.628213990883127,1.103042844891639,1.0681047025922694,0.5937023731435151,0.7378635845473386,0.5850882119255818,0.8844519044495298,1.8012926174741979,0.5698533414251099,0.953290178380248,0.9407976809105675,0.5491269160974872,0.6367866356062744,1.4111410495172283,1.9409956558285835,0.9701218334172582,1.3949640129516723,1.4860169926501832,0.8596388666751509,1.2298657362281615,1.9144604635350446,0.48244859045709887,1.0776042636795375,1.0463758939753713,0.4359286050072596,0.6155860617414334,-1.0,0.1999871395562831,0.1337601631406129,0.021203347204059808,0.022694374441449394,1.4026771559182019,1.4659568827399956,0.8042024770514478,1.4010745960255475,0.9701785383640986,0.5714593841291872,0.6782936308528866,0.5200957815636031,0.6497302627457628,1.5018081354126265
64,1.0479932914769532,1.2285164073754076,0.9816468174808143,1.0577849165034066,1.0888461875128725,0.8108043826502362,0.22402261281100577,0.8610038341079087,1.1587589915399619,0.8614165313039006,0.8626428323394804,0.88343664840629,0.8087365129682363,1.0618547559279152,0.962441098433741,0.9223399725742336,1.2416270014406159,1.8478711383290864,1.1444495364549432,0.8333412576747319,1.2639632818015085,1.055950341391899,1.1689083352618506,1.1878444493639142,1.0847756552078387,1.170690160456503,1.3175505387804058,1.8172993389834202,1.2959311848172346,0.9817291479199166,1.291564560616015,1.2341246183444285,1.3043605922543602,0.8912755883501695,0.9119285943017208,1.1605155287693374,1.8703345665407545,1.0378728913501187,0.7503943937370718,1.1382775179565194,0.9865912906483361,1.045888590410041,1.008090076431205,1.2824884310464029,1.9458516128127368,1.1158137119917082,0.7743009491606879,1.2414745213601084,1.0624925468716329,1.1447225916338886,1.2468609007854534,1.8234287541261884,1.184680745008437,0.8766859503480073,1.2516347396510148,1.0970520118900897,1.1968245226157397,1.864045299421727,0.8660387800784934,0.5911932720678342,0.988786637399467,0.8164684895891099,0.8292644576020975,0.1999871395562831,-1.0,0.15226515005056274,0.22318589967976854,0.14326789595961598,0.7729573563189576,1.0987520882306532,0.8732133986377805,0.9970788651268061,1.3737450326706335,1.1640184742445079,1.2775395238308949,0.8653337203400037,0.8802747894216609,1.1063269833029548
65,1.0779490710767452,1.1468744671525837,0.8354204624917871,0.8270531481357328,1.1263589384889279,0.643472662656946,0.16012840293925035,0.8511331655478,0.8496285551446647,0.9755481685955609,0.8813312842033947,0.762628510572644,0.9223828526288307,1.267975609034023,1.2705309145684687,0.9083178755844646,1.4440351410991625,1.927846890371999,1.1847378188216078,1.247536977427516,1.1188581716653883,1.085037043864675,1.3174627326759016,1.2802755454358672,1.2666645317604237,1.035850981318446,1.3895746183193753,1.847156627628761,1.2211428658627774,1.2522552984350805,1.1255902638937814,1.152032439233158,1.297578183843679,1.042008920280803,0.714298799842499,1.1357067066141742,1.8500831694907127,0.8782364189381695,1.0091625234965471,0.8325651919274848,0.8391321359740974,0.915254795217278,0.724650141300717,1.0988356088237798,1.8491941230494042,0.8614004652725494,0.9508135228218437,0.7912251080223494,0.8299539619889698,0.8848937626744329,1.432482562067809,1.9023876408781564,1.2318487088246723,1.2528324670828508,1.1383886258163245,1.1337101004976122,1.3367330568182962,1.8553385994416272,0.6853001216108465,0.8761637814936254,0.6863656874142674,0.6473906159736282,0.6926193791333992,0.1337601631406129,0.15226515005056274,-1.0,0.15861036771303982,0.1039590477969764,1.1127539753889952,0.9615554887168782,0.8614298426111944,1.1335448581803707,0.8248552237342603,0.852602582507807,0.9190676654038281,0.9798059082393403,1.1151172480530132,1.2300282903744661
66,0.6485539596990926,0.9564924120486089,0.5186400765021166,0.4773826769832199,0.7695322361342558,0.37304711955659764,0.00019646217645685748,0.5895555070879511,0.5018890119821849,0.4395136912201607,0.7798397775323507,0.3906060462444919,0.7071046922683066,1.3124026781349194,1.398640172536344,0.7619816508044875,1.3390674519189991,1.9309328439494848,0.86868327603006,1.3769220112664715,1.5000126302963692,0.6588006487224954,1.0761199860569772,1.4705391013898077,1.500563832620148,1.1952448761199548,1.4629633239544853,1.9270994716425105,1.170727562237589,1.4928431986586341,1.5058143187637647,0.9680170819640521,1.338440176824264,1.1475656693185718,0.6155784541713696,0.9923833562260411,1.8306637617316404,0.6333754805314128,1.1100516581605244,1.075173860542571,0.5248632857585503,0.7000093839178791,0.5599426225754944,0.8377422381735389,1.7761435504218004,0.5666624561695345,0.9489027272064754,0.9384921323396515,0.48170858812481276,0.5936286146720414,1.3999442065725378,1.9334899122859492,1.0075173838290812,1.4181065109160487,1.5168652216471554,0.7807167054265187,1.2128701275620197,1.911642580594934,0.5284619759862534,1.118318085138733,1.0879628762740834,0.38049019137150675,0.615087439326601,0.021203347204059808,0.22318589967976854,0.15861036771303982,-1.0,0.025122711995504532,1.4036524891700293,1.4675580191464574,0.6074843893906903,1.3134615947087371,0.9705729000117959,0.5062101437626445,0.6393567639691315,0.44269012169040844,0.6024825381590782,1.5976259985086885
